time en(t) enf(t) enf(t)-en0 svN(t) localEn(t) localEn(t)-localEn0 SzSz(t) Sperp(t)
5.6 -147.405 -25.1332 6.75537 0.0408094 -0.87556 -0.576556 -0.576752 -0.576749 -0.576749 -0.576749 -0.576749 -0.576749 -0.576749 -0.576749 -0.576749 -0.576749 -0.576749 -0.57675 -0.576795 -0.576226 -0.875816 0.366191 0.104598 0.171499 0.127921 0.161741 0.13246 0.159022 0.133858 0.158339 0.133858 0.159022 0.13246 0.161741 0.12792 0.171456 0.104928 0.365935 -0.244965 0.244068 -0.244965 0.244165 -0.243599 0.244166 -0.244263 0.243672 -0.244263 0.244263 -0.243672 0.244263 -0.244263 0.243672 -0.244263 0.244263 -0.243672 0.244263 -0.244263 0.243672 -0.244263 0.24426 -0.243673 0.244263 -0.246226 0.243676 -0.244264 1 -0.245479 0.244261 -0.246226 0.243676 -0.244263 0.24426 -0.243673 0.244262 -0.244263 0.243672 -0.244263 0.244263 -0.243672 0.244263 -0.244262 0.243671 -0.244262 0.244258 -0.243675 0.244264 -0.244155 0.243535 -0.244181 0.244949 -0.243978 0.244969 -2.68617e-12 2.2571e-12 -1.36419e-12 5.036e-11 -3.95381e-11 2.17689e-11 -1.00854e-09 7.30853e-10 -3.60115e-10 2.04113e-08 -1.33599e-08 5.71744e-09 -4.18394e-07 2.39651e-07 -8.55133e-08 8.70683e-06 -4.15304e-06 1.16736e-06 -0.000184434 6.72752e-05 -1.37184e-05 0.00398985 -0.000932461 0.00012525 -0.0885691 0.00728619 -0.000974692 1 -0.0849359 0.00373305 -0.0885691 0.00728571 -0.000974854 0.00398985 -0.000926344 0.000124624 -0.000184434 6.67507e-05 -1.36202e-05 8.70685e-06 -4.1189e-06 1.1561e-06 -4.18399e-07 2.37667e-07 -8.45918e-08 2.04446e-08 -1.3306e-08 5.64968e-09 -1.00797e-09 7.11729e-10 -3.32831e-10 3.98723e-11 -3.99594e-11 2.1178e-11 
5.7 -146.344 -25.1504 6.73811 0.0413113 -0.87642 -0.577029 -0.577228 -0.577226 -0.577226 -0.577226 -0.577226 -0.577226 -0.577226 -0.577226 -0.577226 -0.577226 -0.577226 -0.577225 -0.577237 -0.576663 -0.874818 0.365331 0.104126 0.171022 0.127444 0.161264 0.131983 0.158545 0.133382 0.157862 0.133382 0.158545 0.131983 0.161264 0.127445 0.171014 0.104491 0.366933 -0.244891 0.243981 -0.244891 0.244081 -0.243508 0.244081 -0.244181 0.243583 -0.244181 0.24418 -0.243583 0.24418 -0.24418 0.243583 -0.24418 0.24418 -0.243583 0.24418 -0.24418 0.243583 -0.24418 0.244177 -0.243584 0.24418 -0.246172 0.243588 -0.244181 1 -0.245416 0.244178 -0.246172 0.243588 -0.244181 0.244177 -0.243584 0.24418 -0.24418 0.243583 -0.24418 0.24418 -0.243583 0.24418 -0.24418 0.243583 -0.244179 0.244182 -0.243589 0.244178 -0.244067 0.24359 -0.244129 0.24495 -0.244079 0.244889 -2.88907e-12 2.43502e-12 -1.47906e-12 5.36748e-11 -4.22842e-11 2.34068e-11 -1.06584e-09 7.7533e-10 -3.84259e-10 2.13912e-08 -1.40606e-08 6.0549e-09 -4.34859e-07 2.50265e-07 -8.98863e-08 8.97587e-06 -4.30403e-06 1.21808e-06 -0.000188616 6.92069e-05 -1.42108e-05 0.00404877 -0.000952336 0.000128825 -0.08921 0.00738912 -0.000995345 1 -0.0855281 0.00378711 -0.0892101 0.00738855 -0.000995671 0.00404877 -0.000945782 0.000128156 -0.000188615 6.86411e-05 -1.41039e-05 8.97578e-06 -4.26707e-06 1.20576e-06 -4.34857e-07 2.48073e-07 -8.88554e-08 2.13908e-08 -1.39556e-08 5.98216e-09 -1.06703e-09 7.5561e-10 -3.49074e-10 4.78972e-11 -3.84064e-11 2.13827e-11 
5.8 -145.194 -25.173 6.71551 0.0418655 -0.877367 -0.577547 -0.577752 -0.577749 -0.577749 -0.577749 -0.577749 -0.577749 -0.577749 -0.577749 -0.577749 -0.577749 -0.577749 -0.577747 -0.577713 -0.577567 -0.875579 0.364383 0.103607 0.170499 0.126921 0.160741 0.13146 0.158022 0.132858 0.157339 0.132858 0.158022 0.13146 0.160741 0.126922 0.170538 0.103588 0.366172 -0.244808 0.243885 -0.244808 0.243987 -0.243408 0.243987 -0.244089 0.243485 -0.244089 0.244088 -0.243485 0.244088 -0.244089 0.243485 -0.244089 0.244089 -0.243485 0.244089 -0.244089 0.243485 -0.244089 0.244085 -0.243486 0.244088 -0.246112 0.243489 -0.24409 1 -0.245346 0.244086 -0.246112 0.243489 -0.244089 0.244085 -0.243486 0.244088 -0.244089 0.243485 -0.244088 0.244088 -0.243485 0.244089 -0.244088 0.243486 -0.244089 0.244096 -0.243486 0.244085 -0.243984 0.243531 -0.243993 0.244869 -0.244062 0.244803 -3.12812e-12 2.64535e-12 -1.61458e-12 5.75385e-11 -4.54853e-11 2.53177e-11 -1.13211e-09 8.26737e-10 -4.12209e-10 2.25147e-08 -1.4863e-08 6.44259e-09 -4.53573e-07 2.62301e-07 -9.48754e-08 9.27911e-06 -4.4735e-06 1.27563e-06 -0.00019329 7.1352e-05 -1.47682e-05 0.004114 -0.000974198 0.000132891 -0.0899143 0.00750323 -0.00101929 1 -0.0861809 0.00384735 -0.0899143 0.00750268 -0.00101954 0.004114 -0.000967409 0.000132193 -0.000193291 7.07615e-05 -1.46513e-05 9.27921e-06 -4.43462e-06 1.26217e-06 -4.53585e-07 2.5995e-07 -9.36808e-08 2.2478e-08 -1.4679e-08 6.35779e-09 -1.13276e-09 8.22894e-10 -4.07146e-10 6.85178e-11 -3.68185e-11 2.51459e-11 
5.9 -143.948 -25.2022 6.68635 0.0424789 -0.878406 -0.578116 -0.578326 -0.578324 -0.578324 -0.578324 -0.578324 -0.578324 -0.578324 -0.578324 -0.578324 -0.578324 -0.578324 -0.578323 -0.578284 -0.578482 -0.878375 0.363344 0.103038 0.169924 0.126346 0.160167 0.130886 0.157447 0.132284 0.156764 0.132284 0.157447 0.130886 0.160167 0.126347 0.169966 0.102672 0.363375 -0.244716 0.243778 -0.244716 0.243882 -0.243297 0.243882 -0.243988 0.243376 -0.243988 0.243987 -0.243376 0.243987 -0.243987 0.243376 -0.243987 0.243987 -0.243376 0.243987 -0.243987 0.243376 -0.243987 0.243984 -0.243377 0.243987 -0.246045 0.243381 -0.243988 1 -0.245268 0.243985 -0.246045 0.243381 -0.243988 0.243984 -0.243377 0.243987 -0.243987 0.243376 -0.243987 0.243987 -0.243376 0.243987 -0.243987 0.243377 -0.243988 0.243992 -0.24337 0.243985 -0.243893 0.243305 -0.24382 0.2447 -0.243825 0.244713 -3.41071e-12 2.89477e-12 -1.77575e-12 6.20685e-11 -4.92558e-11 2.75717e-11 -1.20906e-09 8.86711e-10 -4.44868e-10 2.38068e-08 -1.57902e-08 6.89146e-09 -4.74893e-07 2.76076e-07 -1.00598e-07 9.62145e-06 -4.66556e-06 1.34104e-06 -0.000198522 7.376e-05 -1.53963e-05 0.00418652 -0.000998515 0.000137482 -0.09069 0.0076298 -0.00104605 1 -0.0868984 0.00391415 -0.09069 0.00762922 -0.00104625 0.00418652 -0.000991641 0.000136751 -0.000198523 7.3157e-05 -1.52783e-05 9.62155e-06 -4.62551e-06 1.32733e-06 -4.74898e-07 2.73654e-07 -9.93282e-08 2.37779e-08 -1.55901e-08 6.79585e-09 -1.20707e-09 8.95597e-10 -4.72295e-10 8.19851e-11 -4.08059e-11 3.07168e-11 
6 -142.601 -25.2342 6.65432 0.0431587 -0.879544 -0.578739 -0.578956 -0.578953 -0.578953 -0.578953 -0.578953 -0.578953 -0.578953 -0.578953 -0.578953 -0.578953 -0.578953 -0.578954 -0.578962 -0.579008 -0.881324 0.362206 0.102415 0.169294 0.125717 0.159537 0.130256 0.156818 0.131654 0.156135 0.131654 0.156818 0.130256 0.159537 0.125716 0.169289 0.102146 0.360427 -0.244614 0.243659 -0.244614 0.243766 -0.243174 0.243766 -0.243875 0.243255 -0.243875 0.243874 -0.243255 0.243874 -0.243874 0.243255 -0.243874 0.243874 -0.243255 0.243874 -0.243874 0.243255 -0.243874 0.243871 -0.243256 0.243874 -0.245972 0.24326 -0.243875 1 -0.245182 0.243872 -0.245972 0.24326 -0.243876 0.243871 -0.243256 0.243874 -0.243874 0.243255 -0.243874 0.243874 -0.243255 0.243874 -0.243874 0.243254 -0.243875 0.243871 -0.243249 0.243875 -0.243777 0.243049 -0.243691 0.244519 -0.243505 0.244615 -3.74902e-12 3.1943e-12 -1.97168e-12 6.74379e-11 -5.37453e-11 3.02909e-11 -1.29925e-09 9.57362e-10 -4.83883e-10 2.53051e-08 -1.68716e-08 7.42265e-09 -4.99354e-07 2.91992e-07 -1.07304e-07 1.00101e-05 -4.88556e-06 1.41693e-06 -0.000204401 7.64968e-05 -1.61154e-05 0.00426723 -0.00102592 0.000142598 -0.0915449 0.00777002 -0.00107511 1 -0.0876849 0.00398797 -0.0915448 0.00776941 -0.00107543 0.00426723 -0.00101892 0.000141851 -0.0002044 7.58768e-05 -1.59959e-05 1.001e-05 -4.84388e-06 1.40283e-06 -4.99332e-07 2.89485e-07 -1.06027e-07 2.5324e-08 -1.67338e-08 7.3204e-09 -1.29584e-09 9.58959e-10 -5.0522e-10 7.57298e-11 -5.19045e-11 3.42361e-11 
6.1 -141.148 -25.265 6.62351 0.0439113 -0.880793 -0.579423 -0.579646 -0.579643 -0.579643 -0.579643 -0.579643 -0.579643 -0.579643 -0.579643 -0.579643 -0.579643 -0.579643 -0.579645 -0.579692 -0.579268 -0.882479 0.360958 0.101732 0.168605 0.125027 0.158847 0.129566 0.156128 0.130964 0.155445 0.130964 0.156128 0.129566 0.158847 0.125025 0.168559 0.101887 0.359271 -0.244501 0.243527 -0.244501 0.243638 -0.243038 0.243638 -0.24375 0.243121 -0.24375 0.243749 -0.243121 0.243749 -0.243749 0.243121 -0.243749 0.243749 -0.243121 0.243749 -0.243749 0.243121 -0.243749 0.243745 -0.243122 0.243749 -0.24589 0.243126 -0.24375 1 -0.245086 0.243747 -0.24589 0.243126 -0.24375 0.243745 -0.243122 0.243749 -0.243749 0.243121 -0.243749 0.243749 -0.243121 0.243749 -0.243749 0.243119 -0.243748 0.243741 -0.243121 0.243751 -0.243636 0.242918 -0.243622 0.244406 -0.243326 0.244505 -4.1592e-12 3.55814e-12 -2.2109e-12 7.38677e-11 -5.91438e-11 3.35772e-11 -1.40602e-09 1.04142e-09 -5.3055e-10 2.70581e-08 -1.81443e-08 8.05151e-09 -5.27631e-07 3.10527e-07 -1.15162e-07 1.04539e-05 -5.13916e-06 1.5049e-06 -0.000211028 7.96215e-05 -1.6939e-05 0.00435691 -0.00105692 0.000148356 -0.0924851 0.00792554 -0.00110713 1 -0.0885477 0.00406976 -0.092485 0.00792493 -0.00110732 0.00435691 -0.00104963 0.000147577 -0.000211028 7.89696e-05 -1.68095e-05 1.04539e-05 -5.09476e-06 1.48946e-06 -5.27625e-07 3.07832e-07 -1.13836e-07 2.71108e-08 -1.80641e-08 7.94467e-09 -1.40456e-09 1.0216e-09 -5.09932e-10 6.3382e-11 -6.10068e-11 3.43515e-11 
6.2 -139.583 -25.295 6.59357 0.0447426 -0.882164 -0.58017 -0.580401 -0.580398 -0.580398 -0.580398 -0.580398 -0.580398 -0.580398 -0.580398 -0.580398 -0.580398 -0.580398 -0.580398 -0.580433 -0.579749 -0.881949 0.359586 0.100984 0.16785 0.124272 0.158092 0.128811 0.155373 0.130209 0.15469 0.130209 0.155373 0.128811 0.158092 0.124271 0.167817 0.101406 0.359801 -0.244376 0.24338 -0.244376 0.243495 -0.242887 0.243495 -0.243611 0.242972 -0.243611 0.24361 -0.242972 0.24361 -0.24361 0.242972 -0.24361 0.24361 -0.242972 0.24361 -0.24361 0.242972 -0.24361 0.243606 -0.242974 0.24361 -0.245799 0.242978 -0.243611 1 -0.24498 0.243608 -0.245799 0.242978 -0.243612 0.243606 -0.242974 0.24361 -0.24361 0.242972 -0.24361 0.24361 -0.242972 0.24361 -0.24361 0.242971 -0.243609 0.243608 -0.242978 0.24361 -0.243481 0.242905 -0.243545 0.244361 -0.243344 0.24438 -4.6552e-12 4.00039e-12 -2.50237e-12 8.15292e-11 -6.56194e-11 3.7527e-11 -1.53164e-09 1.14107e-09 -5.86011e-10 2.90948e-08 -1.96353e-08 8.7906e-09 -5.60081e-07 3.31991e-07 -1.24295e-07 1.09572e-05 -5.42938e-06 1.60607e-06 -0.000218458 8.31558e-05 -1.78773e-05 0.00445641 -0.00109161 0.000154908 -0.0935163 0.00809814 -0.00114332 1 -0.0894956 0.00416074 -0.0935163 0.00809744 -0.00114359 0.00445641 -0.00108377 0.000154051 -0.000218458 8.24468e-05 -1.7735e-05 1.09573e-05 -5.38074e-06 1.58891e-06 -5.60098e-07 3.28973e-07 -1.22822e-07 2.91194e-08 -1.95171e-08 8.67787e-09 -1.53348e-09 1.10923e-09 -5.3385e-10 6.78445e-11 -6.29266e-11 3.46744e-11 
6.3 -137.903 -25.3284 6.5601 0.0456604 -0.883669 -0.580987 -0.581226 -0.581223 -0.581223 -0.581223 -0.581223 -0.581223 -0.581223 -0.581223 -0.581223 -0.581223 -0.581224 -0.581222 -0.581206 -0.580747 -0.881706 0.358081 0.100167 0.167024 0.123447 0.157267 0.127986 0.154547 0.129384 0.153865 0.129384 0.154547 0.127986 0.157266 0.123448 0.167045 0.100407 0.360045 -0.244236 0.243218 -0.244236 0.243337 -0.242719 0.243337 -0.243457 0.242808 -0.243457 0.243456 -0.242807 0.243456 -0.243456 0.242807 -0.243456 0.243456 -0.242807 0.243456 -0.243456 0.242807 -0.243456 0.243452 -0.242809 0.243456 -0.245699 0.242813 -0.243457 1 -0.244862 0.243454 -0.245699 0.242813 -0.243458 0.243452 -0.242809 0.243457 -0.243456 0.242807 -0.243456 0.243456 -0.242807 0.243456 -0.243456 0.242808 -0.243456 0.243463 -0.242813 0.243454 -0.243324 0.242851 -0.243384 0.244307 -0.243387 0.244238 -5.25732e-12 4.54057e-12 -2.86137e-12 9.06855e-11 -7.33826e-11 4.23165e-11 -1.6797e-09 1.25893e-09 -6.5243e-10 3.14639e-08 -2.13756e-08 9.66507e-09 -5.97341e-07 3.5672e-07 -1.34975e-07 1.1528e-05 -5.75949e-06 1.72312e-06 -0.000226784 8.71262e-05 -1.89531e-05 0.0045668 -0.00113009 0.000162367 -0.0946461 0.00828954 -0.00118469 1 -0.0905365 0.00426205 -0.0946462 0.00828881 -0.00118514 0.00456681 -0.00112177 0.000161455 -0.000226784 8.63646e-05 -1.8798e-05 1.1528e-05 -5.70684e-06 1.70428e-06 -5.97351e-07 3.53379e-07 -1.33261e-07 3.14229e-08 -2.11395e-08 9.53979e-09 -1.68189e-09 1.23892e-09 -6.17193e-10 9.5929e-11 -6.23677e-11 4.00725e-11 
6.4 -136.104 -25.3693 6.51918 0.0466748 -0.885318 -0.581879 -0.582128 -0.582125 -0.582125 -0.582125 -0.582125 -0.582125 -0.582125 -0.582125 -0.582125 -0.582125 -0.582125 -0.582123 -0.582075 -0.582064 -0.883507 0.356432 0.099275 0.166122 0.122545 0.156365 0.127084 0.153646 0.128482 0.152963 0.128482 0.153646 0.127084 0.156365 0.122547 0.166175 0.0990899 0.358244 -0.244081 0.243037 -0.244081 0.243161 -0.242533 0.243161 -0.243286 0.242625 -0.243286 0.243285 -0.242625 0.243285 -0.243285 0.242625 -0.243285 0.243285 -0.242625 0.243285 -0.243285 0.242625 -0.243285 0.243281 -0.242626 0.243285 -0.245587 0.242631 -0.243287 1 -0.244732 0.243283 -0.245587 0.242631 -0.243286 0.243281 -0.242626 0.243285 -0.243285 0.242625 -0.243285 0.243285 -0.242624 0.243285 -0.243285 0.242626 -0.243286 0.243295 -0.242623 0.243283 -0.243162 0.242628 -0.243139 0.244159 -0.243238 0.244078 -6.0005e-12 5.20866e-12 -3.30823e-12 1.01816e-10 -8.28235e-11 4.81896e-11 -1.85711e-09 1.40022e-09 -7.3276e-10 3.42618e-08 -2.34319e-08 1.07086e-08 -6.407e-07 3.85527e-07 -1.47551e-07 1.21824e-05 -6.13865e-06 1.85922e-06 -0.000236185 9.16258e-05 -2.01894e-05 0.00468941 -0.00117313 0.000170883 -0.0958846 0.00850197 -0.0012316 1 -0.0916778 0.00437477 -0.0958847 0.00850121 -0.00123182 0.00468941 -0.00116454 0.000169921 -0.000236186 9.08313e-05 -2.0023e-05 1.21825e-05 -6.08296e-06 1.83888e-06 -6.40704e-07 3.8194e-07 -1.45578e-07 3.4196e-08 -2.31088e-08 1.05604e-08 -1.85531e-09 1.40317e-09 -7.47595e-10 1.30291e-10 -6.62829e-11 5.10463e-11 
6.5 -134.182 -25.4174 6.47116 0.0477971 -0.887121 -0.582852 -0.583112 -0.583109 -0.583109 -0.583109 -0.583109 -0.583109 -0.583109 -0.583109 -0.583109 -0.583109 -0.583108 -0.583108 -0.583083 -0.583249 -0.887185 0.35463 0.0983023 0.165138 0.121561 0.155382 0.126101 0.152662 0.127499 0.151979 0.127499 0.152662 0.126101 0.155382 0.121562 0.165167 0.0979054 0.354565 -0.243908 0.242836 -0.243908 0.242965 -0.242326 0.242965 -0.243096 0.242422 -0.243096 0.243095 -0.242422 0.243095 -0.243095 0.242422 -0.243095 0.243095 -0.242422 0.243095 -0.243095 0.242422 -0.243095 0.243091 -0.242423 0.243095 -0.245463 0.242428 -0.243097 1 -0.244587 0.243093 -0.245463 0.242428 -0.243097 0.243091 -0.242423 0.243095 -0.243095 0.242422 -0.243095 0.243095 -0.242422 0.243095 -0.243095 0.242422 -0.243096 0.243098 -0.242414 0.243095 -0.242979 0.242273 -0.242879 0.243908 -0.242857 0.243902 -6.92674e-12 6.04519e-12 -3.87085e-12 1.15459e-10 -9.44846e-11 5.54811e-11 -2.07107e-09 1.57207e-09 -8.31044e-10 3.75813e-08 -2.58943e-08 1.19674e-08 -6.91309e-07 4.19507e-07 -1.62505e-07 1.29341e-05 -6.57921e-06 2.01881e-06 -0.000246813 9.67796e-05 -2.16171e-05 0.00482588 -0.00122175 0.00018057 -0.0972431 0.00873784 -0.0012838 1 -0.0929267 0.00449993 -0.0972431 0.008737 -0.00128404 0.00482588 -0.00121283 0.000179529 -0.000246814 9.59418e-05 -2.14423e-05 1.29342e-05 -6.51941e-06 1.99705e-06 -6.91301e-07 4.15638e-07 -1.60352e-07 3.75687e-08 -2.55964e-08 1.17909e-08 -2.06464e-09 1.58253e-09 -8.74384e-10 1.4419e-10 -8.32839e-11 6.29355e-11 
6.6 -132.134 -25.4688 6.41972 0.0490391 -0.889088 -0.583911 -0.584184 -0.58418 -0.58418 -0.58418 -0.58418 -0.58418 -0.58418 -0.58418 -0.58418 -0.58418 -0.58418 -0.584182 -0.58421 -0.584092 -0.890925 0.352663 0.0972429 0.164066 0.12049 0.15431 0.125029 0.151591 0.126427 0.150908 0.126427 0.151591 0.125029 0.15431 0.120488 0.16404 0.0970624 0.350826 -0.243716 0.242612 -0.243716 0.242748 -0.242097 0.242748 -0.242885 0.242197 -0.242885 0.242884 -0.242196 0.242884 -0.242884 0.242196 -0.242884 0.242884 -0.242196 0.242884 -0.242884 0.242197 -0.242884 0.24288 -0.242198 0.242884 -0.245325 0.242204 -0.242886 1 -0.244426 0.242882 -0.245325 0.242204 -0.242886 0.24288 -0.242198 0.242885 -0.242884 0.242197 -0.242884 0.242884 -0.242197 0.242884 -0.242884 0.242195 -0.242884 0.242877 -0.242191 0.242886 -0.242759 0.241941 -0.242673 0.243621 -0.242418 0.243711 -8.08946e-12 7.10251e-12 -4.58991e-12 1.32267e-10 -1.08989e-10 6.46517e-11 -2.32998e-09 1.78223e-09 -9.52727e-10 4.15284e-08 -2.88561e-08 1.3502e-08 -7.50448e-07 4.59723e-07 -1.80455e-07 1.37978e-05 -7.09244e-06 2.20744e-06 -0.000258827 0.000102694 -2.32764e-05 0.00497793 -0.00127673 0.000191569 -0.0987322 0.00899959 -0.00134172 1 -0.0942912 0.00463877 -0.0987322 0.00899872 -0.0013422 0.00497793 -0.00126725 0.000190461 -0.000258827 0.000101789 -2.30874e-05 1.37977e-05 -7.02668e-06 2.18343e-06 -7.50428e-07 4.55448e-07 -1.78161e-07 4.15974e-08 -2.86549e-08 1.32997e-08 -2.32391e-09 1.77215e-09 -9.66068e-10 1.34883e-10 -1.09308e-10 7.09342e-11 
6.7 -129.96 -25.5208 6.36778 0.050412 -0.891234 -0.585064 -0.58535 -0.585346 -0.585346 -0.585346 -0.585346 -0.585346 -0.585346 -0.585346 -0.585346 -0.585346 -0.585346 -0.585348 -0.585404 -0.584833 -0.893101 0.350517 0.0960904 0.1629 0.119324 0.153144 0.123863 0.150425 0.125261 0.149742 0.125261 0.150425 0.123863 0.153144 0.119322 0.162846 0.0963217 0.348649 -0.243503 0.242364 -0.243503 0.242506 -0.241842 0.242507 -0.24265 0.241947 -0.24265 0.242649 -0.241947 0.242649 -0.242649 0.241947 -0.242649 0.242649 -0.241947 0.242649 -0.24265 0.241947 -0.242649 0.242645 -0.241949 0.242649 -0.245172 0.241954 -0.242651 1 -0.244248 0.242646 -0.245172 0.241954 -0.242651 0.242645 -0.241948 0.242649 -0.24265 0.241947 -0.242649 0.24265 -0.241947 0.242649 -0.242649 0.241945 -0.242648 0.242641 -0.241948 0.242651 -0.242504 0.241737 -0.242507 0.243381 -0.242127 0.243504 -9.56581e-12 8.45089e-12 -5.51538e-12 1.5319e-10 -1.27106e-10 7.62318e-11 -2.64626e-09 2.04008e-09 -1.10375e-09 4.62617e-08 -3.24254e-08 1.53745e-08 -8.20056e-07 5.07355e-07 -2.01988e-07 1.47958e-05 -7.69004e-06 2.43003e-06 -0.000272452 0.000109469 -2.52029e-05 0.00514716 -0.00133871 0.00020416 -0.100362 0.00929019 -0.00140701 1 -0.0957818 0.00479319 -0.100362 0.00928922 -0.00140732 0.00514716 -0.00132844 0.000202954 -0.000272452 0.000108475 -2.49875e-05 1.47957e-05 -7.61673e-06 2.40229e-06 -8.20047e-07 5.02506e-07 -1.99433e-07 4.63513e-08 -3.22583e-08 1.51493e-08 -2.64605e-09 1.99644e-09 -1.05005e-09 1.3061e-10 -1.29781e-10 7.57399e-11 
6.8 -127.66 -25.574 6.3145 0.051928 -0.893575 -0.586315 -0.586618 -0.586613 -0.586613 -0.586613 -0.586613 -0.586613 -0.586613 -0.586613 -0.586613 -0.586613 -0.586613 -0.586614 -0.586643 -0.585887 -0.89378 0.348176 0.0948389 0.161633 0.118057 0.151877 0.122596 0.149158 0.123994 0.148475 0.123994 0.149158 0.122596 0.151877 0.118056 0.161607 0.0952671 0.347971 -0.243265 0.242087 -0.243265 0.242238 -0.24156 0.242238 -0.24239 0.241669 -0.24239 0.242389 -0.241669 0.242389 -0.242389 0.241669 -0.242389 0.242389 -0.241669 0.242389 -0.242389 0.241669 -0.242389 0.242384 -0.241672 0.242389 -0.245002 0.241678 -0.242391 1 -0.24405 0.242386 -0.245002 0.241678 -0.242391 0.242384 -0.241671 0.242389 -0.242389 0.241669 -0.242389 0.242389 -0.241669 0.242389 -0.242389 0.241668 -0.242387 0.242388 -0.241677 0.242388 -0.242223 0.241607 -0.242306 0.243209 -0.242023 0.243272 -1.1457e-11 1.0186e-11 -6.71355e-12 1.79402e-10 -1.49897e-10 9.09166e-11 -3.03462e-09 2.35824e-09 -1.29175e-09 5.19584e-08 -3.67448e-08 1.7664e-08 -9.02172e-07 5.6391e-07 -2.2785e-07 1.59501e-05 -8.38627e-06 2.69287e-06 -0.000287904 0.000117221 -2.74417e-05 0.00533536 -0.00140838 0.000218648 -0.102141 0.009613 -0.00148128 1 -0.0974102 0.00496529 -0.102141 0.00961188 -0.00148161 0.00533536 -0.00139725 0.000217285 -0.000287903 0.000116124 -2.71983e-05 1.59501e-05 -8.30424e-06 2.66105e-06 -9.02185e-07 5.58324e-07 -2.24857e-07 5.19712e-08 -3.64553e-08 1.7415e-08 -3.03984e-09 2.29835e-09 -1.19668e-09 1.61628e-10 -1.40893e-10 8.49789e-11 
6.9 -125.233 -25.6324 6.25614 0.0536011 -0.896125 -0.587672 -0.587992 -0.587987 -0.587987 -0.587987 -0.587987 -0.587987 -0.587987 -0.587987 -0.587987 -0.587987 -0.587987 -0.587985 -0.587962 -0.587439 -0.8945 0.345625 0.0934824 0.160259 0.116683 0.150503 0.121222 0.147784 0.12262 0.147101 0.12262 0.147784 0.121222 0.150503 0.116685 0.160288 0.0937153 0.34725 -0.243 0.24178 -0.243 0.241939 -0.241246 0.241939 -0.2421 0.241362 -0.2421 0.242099 -0.241361 0.242099 -0.242099 0.241361 -0.242099 0.242099 -0.241361 0.242099 -0.242099 0.241362 -0.242099 0.242094 -0.241364 0.242099 -0.244813 0.241371 -0.242101 1 -0.24383 0.242096 -0.244813 0.241371 -0.242102 0.242094 -0.241364 0.2421 -0.242099 0.241361 -0.242099 0.242099 -0.241361 0.242099 -0.242099 0.241363 -0.242099 0.242109 -0.241367 0.242097 -0.241924 0.241399 -0.241999 0.243048 -0.241945 0.24301 -1.3903e-11 1.24469e-11 -8.28858e-12 2.12496e-10 -1.789e-10 1.09804e-10 -3.51421e-09 2.7546e-09 -1.52881e-09 5.88426e-08 -4.20128e-08 2.04962e-08 -9.99279e-07 6.31469e-07 -2.59237e-07 1.72868e-05 -9.20087e-06 3.00619e-06 -0.000305429 0.000126112 -3.00633e-05 0.00554471 -0.00148676 0.000235341 -0.104082 0.00997143 -0.00156569 1 -0.0991869 0.00515702 -0.104082 0.00997026 -0.00156633 0.00554471 -0.00147481 0.000233845 -0.00030543 0.00012491 -2.97928e-05 1.7287e-05 -9.10942e-06 2.97021e-06 -9.9932e-07 6.25049e-07 -2.55622e-07 5.87474e-08 -4.1495e-08 2.02076e-08 -3.51794e-09 2.71209e-09 -1.46176e-09 2.33857e-10 -1.51528e-10 1.06821e-10 
7 -122.684 -25.699 6.18952 0.0554477 -0.8989 -0.589139 -0.589479 -0.589474 -0.589474 -0.589474 -0.589474 -0.589474 -0.589474 -0.589474 -0.589474 -0.589474 -0.589474 -0.589471 -0.58942 -0.589299 -0.8968 0.342851 0.0920151 0.158771 0.115196 0.149016 0.119735 0.146297 0.121133 0.145614 0.121133 0.146297 0.119735 0.149016 0.115199 0.15883 0.0918549 0.34495 -0.242705 0.241437 -0.242706 0.241607 -0.240898 0.241607 -0.241779 0.24102 -0.241779 0.241777 -0.24102 0.241777 -0.241777 0.24102 -0.241777 0.241777 -0.24102 0.241777 -0.241777 0.24102 -0.241777 0.241771 -0.241023 0.241777 -0.244603 0.24103 -0.24178 1 -0.243586 0.241774 -0.244603 0.24103 -0.24178 0.241771 -0.241022 0.241777 -0.241777 0.24102 -0.241777 0.241777 -0.24102 0.241777 -0.241777 0.241022 -0.241778 0.24179 -0.241018 0.241776 -0.241604 0.241009 -0.241591 0.242811 -0.241689 0.24271 -1.71091e-11 1.5431e-11 -1.03904e-11 2.54802e-10 -2.16248e-10 1.34435e-10 -4.11289e-09 3.25363e-09 -1.83139e-09 6.7238e-08 -4.84962e-08 2.40365e-08 -1.11496e-06 7.12805e-07 -2.9766e-07 1.88431e-05 -1.01603e-05 3.38217e-06 -0.000325373 0.000136369 -3.3147e-05 0.00577783 -0.00157537 0.000254628 -0.106197 0.0103694 -0.00166144 1 -0.101122 0.00537055 -0.106197 0.0103681 -0.00166186 0.00577782 -0.00156258 0.000253003 -0.000325374 0.00013506 -3.2847e-05 1.88434e-05 -1.00587e-05 3.34164e-06 -1.115e-06 7.05527e-07 -2.9333e-07 6.71126e-08 -4.78045e-08 2.36796e-08 -4.10701e-09 3.24721e-09 -1.84345e-09 3.20474e-10 -1.76195e-10 1.42559e-10 
